1664523420000,19583.09,19586.46,19573.83,19575.82,214.72807
1664523480000,19575.82,19613.66,19565.8,19581.83,839.28461
1664523540000,19581.28,19598.18,19577.14,19590.61,322.80414
1664523600000,19591.53,19607.55,19587.72,19605.79,308.1378
1664523660000,19606.97,19618.55,19594.53,19612.04,300.80841
1664523720000,19612.04,19635.0,19607.91,19623.37,450.7394
1664523780000,19623.36,19633.6,19604.42,19607.05,295.78111
1664523840000,19608.16,19616.99,19595.19,19601.46,216.26083
1664523900000,19601.46,19632.0,19599.66,19621.95,425.60735
1664523960000,19621.95,19640.0,19615.0,19623.9,391.49362
1664524020000,19623.9,19629.88,19615.49,19623.55,273.17974
1664524080000,19623.55,19625.78,19601.9,19603.24,239.48285
1664524140000,19604.18,19608.08,19570.0,19578.71,401.61336
1664524200000,19578.71,19615.0,19577.3,19612.32,241.26156
1664524260000,19612.32,19614.22,19596.21,19600.31,241.85507
1664524320000,19600.31,19601.95,19580.44,19580.51,277.52692
1664524380000,19581.36,19585.05,19540.96,19553.85,506.18888
1664524440000,19553.85,19562.08,19540.75,19551.86,237.29605
1664524500000,19552.17,19595.04,19551.54,19592.44,336.18564
1664524560000,19592.47,19594.66,19572.0,19577.68,249.30834
1664524620000,19578.46,19595.0,19574.98,19582.19,313.14688
1664524680000,19582.19,19582.94,19551.65,19559.03,305.19946
1664524740000,19559.34,19576.75,19556.18,19571.35,202.63308
1664524800000,19570.74,19590.37,19564.81,19590.16,319.21986
1664524860000,19589.09,19604.23,19587.72,19597.96,313.80338
1664524920000,19597.96,19599.28,19581.52,19585.89,190.69802
1664524980000,19585.02,19603.91,19581.31,19600.2,223.55617
1664525040000,19600.2,19602.82,19590.0,19590.8,134.4392
1664525100000,19590.01,19598.0,19575.0,19577.58,298.90624
1664525160000,19577.99,19591.11,19561.46,19562.1,248.34387
1664525220000,19561.47,19579.37,19547.33,19572.46,391.22777
1664525280000,19572.46,19580.0,19550.01,19556.68,241.82559
1664525340000,19556.68,19558.95,19539.66,19545.75,308.07217
1664525400000,19545.74,19567.91,19543.92,19557.42,262.16909
1664525460000,19558.41,19562.66,19547.46,19551.22,218.42439
1664525520000,19551.22,19560.57,19548.66,19556.3,131.86249
1664525580000,19556.31,19565.37,19555.02,19558.58,167.50184
1664525640000,19558.58,19561.75,19548.0,19549.05,137.90639
1664525700000,19549.05,19580.0,19548.08,19574.9,278.41355
1664525760000,19574.91,19588.09,19572.7,19576.2,259.28202
1664525820000,19575.47,19589.31,19571.35,19576.14,251.97797
1664525880000,19575.28,19581.68,19570.95,19575.81,185.03859
1664525940000,19575.81,19575.81,19563.23,19565.32,157.04684
1664526000000,19564.82,19574.5,19559.94,19560.64,166.12124
1664526060000,19561.51,19566.04,19544.86,19563.65,183.24039
1664526120000,19562.57,19564.89,19540.11,19548.92,199.72467
1664526180000,19549.35,19550.12,19532.33,19547.17,215.8308
1664526240000,19547.35,19565.32,19541.25,19564.2,222.12697
1664526300000,19564.2,19570.91,19557.48,19557.99,170.54697
1664526360000,19558.62,19572.88,19557.99,19562.77,108.47949
1664526420000,19562.77,19565.58,19554.38,19561.02,144.19313
1664526480000,19561.02,19565.6,19548.52,19550.69,141.19358
1664526540000,19550.69,19557.5,19547.6,19552.13,142.05896
1664526600000,19552.13,19571.46,19552.0,19568.46,227.05492
1664526660000,19568.47,19575.82,19552.39,19555.39,191.31018
1664526720000,19555.39,19565.0,19545.32,19550.58,237.28954
1664526780000,19551.19,19558.11,19546.1,19547.33,156.28292
1664526840000,19547.33,19560.01,19546.69,19554.74,171.03794
1664526900000,19555.45,19557.8,19546.79,19547.98,141.49933
1664526960000,19547.98,19550.11,19530.53,19534.77,208.05811
1664527020000,19534.77,19541.48,19526.11,19530.72,208.08155
1664527080000,19529.91,19534.72,19524.82,19531.18,155.17157
1664527140000,19530.19,19538.15,19525.74,19533.17,195.39757
1664527200000,19533.17,19535.74,19528.05,19533.7,184.22767
1664527260000,19533.69,19543.03,19526.3,19530.59,166.63249
1664527320000,19530.04,19552.42,19529.0,19549.5,197.05507
1664527380000,19549.54,19550.8,19532.35,19540.13,124.25929
1664527440000,19539.39,19540.8,19533.64,19534.86,156.23913
1664527500000,19534.37,19550.0,19532.74,19537.32,205.96526
1664527560000,19537.32,19553.63,19534.69,19537.51,170.92304
1664527620000,19539.1,19549.77,19535.07,19547.98,134.53891
1664527680000,19547.98,19561.75,19546.32,19558.15,205.39379
1664527740000,19558.89,19561.7,19548.09,19556.52,158.2597
1664527800000,19555.29,19580.42,19550.0,19576.2,284.37595
1664527860000,19574.85,19593.42,19574.57,19587.48,304.91764
1664527920000,19587.48,19590.28,19565.0,19579.56,306.11632
1664527980000,19579.56,19600.0,19578.56,19591.97,155.84019
1664528040000,19591.97,19605.62,19590.23,19601.71,149.94511
1664528100000,19599.93,19620.0,19596.06,19599.08,246.48359
1664528160000,19599.08,19624.0,19592.25,19618.91,266.46909
1664528220000,19618.91,19635.53,19615.9,19627.09,262.50659
1664528280000,19625.43,19629.97,19610.66,19622.62,143.70029
1664528340000,19621.4,19633.54,19614.94,19623.8,139.39096
1664528400000,19623.8,19630.58,19593.35,19602.57,235.83075
1664528460000,19602.57,19607.76,19589.05,19591.82,234.05214
1664528520000,19590.9,19601.71,19588.01,19599.71,252.08031
1664528580000,19599.72,19600.34,19580.01,19587.13,268.804
1664528640000,19587.13,19588.63,19568.95,19573.21,359.40728
1664528700000,19573.21,19608.95,19570.62,19605.91,253.08785
1664528760000,19604.87,19606.41,19576.56,19581.84,230.63331
1664528820000,19582.58,19584.2,19572.54,19578.25,181.96174
1664528880000,19579.03,19587.36,19577.26,19584.16,189.22321
1664528940000,19584.16,19588.46,19577.67,19578.62,174.35338
1664529000000,19578.02,19594.76,19578.02,19590.51,210.31539
1664529060000,19589.65,19599.0,19581.77,19583.7,186.682
1664529120000,19583.7,19590.04,19582.69,19589.55,121.94684
1664529180000,19589.06,19592.11,19584.02,19589.11,131.31045
1664529240000,19589.11,19590.01,19571.21,19577.57,235.08924
1664529300000,19577.57,19586.0,19576.05,19581.02,176.92257
1664529360000,19581.02,19582.04,19564.35,19572.06,225.25232
1664529420000,19572.06,19573.98,19564.48,19566.57,91.79307
1664529480000,19565.55,19575.27,19565.0,19567.14,164.46233
1664529540000,19566.33,19570.28,19541.27,19544.21,302.82886
1664529600000,19544.25,19559.8,19543.56,19557.9,235.03338
1664529660000,19557.9,19559.55,19540.0,19543.08,225.6906
1664529720000,19543.08,19548.54,19540.01,19544.68,184.32181
1664529780000,19544.68,19545.54,19535.41,19540.72,235.39481
1664529840000,19540.72,19556.35,19534.32,19555.34,227.65421
1664529900000,19555.06,19567.24,19543.3,19544.19,176.64888
1664529960000,19544.19,19545.95,19534.81,19537.95,185.43834
1664530020000,19536.74,19541.61,19527.23,19534.81,228.63862
1664530080000,19535.87,19551.25,19534.8,19551.09,161.36935
1664530140000,19551.09,19560.78,19549.11,19550.61,201.81811
1664530200000,19550.62,19551.59,19540.66,19549.09,167.48017
1664530260000,19549.09,19552.84,19541.16,19542.44,146.64353
1664530320000,19543.42,19559.31,19540.92,19556.94,138.17534
1664530380000,19556.94,19558.55,19541.74,19545.94,149.14179
1664530440000,19545.94,19546.73,19531.94,19537.91,201.60945
1664530500000,19537.3,19541.6,19533.25,19533.37,82.62802
1664530560000,19534.82,19544.0,19528.05,19530.0,152.9592
1664530620000,19529.01,19538.48,19526.08,19532.79,216.43902
1664530680000,19531.87,19533.12,19515.99,19521.09,387.01566
1664530740000,19520.51,19529.9,19520.51,19527.68,165.33819
1664530800000,19527.97,19533.17,19516.46,19520.66,211.38898
1664530860000,19521.59,19526.96,19512.16,19524.07,219.7143
1664530920000,19523.28,19525.77,19510.26,19513.25,166.66205
1664530980000,19512.01,19520.82,19509.29,19513.84,246.79055
1664531040000,19513.84,19530.0,19510.0,19521.5,216.43426
1664531100000,19520.59,19525.56,19515.12,19523.13,143.47938
1664531160000,19524.12,19533.88,19521.09,19532.09,178.12817
1664531220000,19532.36,19542.84,19527.79,19534.79,295.38487
1664531280000,19534.95,19548.9,19532.51,19535.26,218.10103
1664531340000,19535.26,19536.84,19527.0,19527.85,113.06768
1664531400000,19527.5,19533.28,19502.71,19517.46,366.50876
1664531460000,19518.7,19525.96,19508.88,19524.6,160.17287
1664531520000,19524.6,19530.49,19519.66,19521.66,210.58628
1664531580000,19521.66,19522.36,19499.0,19506.69,355.90246
1664531640000,19508.21,19516.88,19491.11,19506.93,304.72796
1664531700000,19506.93,19514.65,19502.95,19505.05,233.92226
1664531760000,19505.94,19510.72,19500.0,19505.55,187.55324
1664531820000,19505.55,19516.51,19502.62,19512.64,157.72876
1664531880000,19512.64,19517.23,19500.0,19508.0,299.00381
1664531940000,19508.0,19533.19,19508.0,19527.02,278.12662
1664532000000,19528.02,19545.71,19518.24,19544.31,286.55495
1664532060000,19544.31,19544.31,19534.02,19538.92,274.80383
1664532120000,19539.68,19545.48,19537.18,19543.27,187.32012
1664532180000,19543.35,19546.7,19537.85,19543.16,167.10841
1664532240000,19544.11,19546.29,19535.31,19544.25,107.47539
1664532300000,19544.12,19557.04,19542.91,19551.3,253.20948
1664532360000,19551.31,19554.02,19534.5,19537.62,269.63445
1664532420000,19537.62,19546.01,19526.3,19542.63,272.57798
1664532480000,19543.59,19543.68,19532.19,19535.04,251.37354
1664532540000,19535.8,19547.88,19534.66,19537.56,158.75261
1664532600000,19538.63,19549.24,19537.37,19539.16,233.56381
1664532660000,19539.16,19556.12,19536.61,19548.37,263.50895
1664532720000,19547.63,19562.12,19545.23,19550.37,277.38743
1664532780000,19551.4,19555.59,19545.17,19546.9,128.30493
1664532840000,19547.93,19560.91,19546.53,19553.51,202.13083
1664532900000,19553.51,19559.75,19552.08,19556.37,164.56964
1664532960000,19557.12,19560.21,19551.77,19557.54,140.68125
1664533020000,19557.54,19558.37,19538.9,19540.42,226.98778
1664533080000,19541.28,19544.51,19528.66,19532.02,212.76264
1664533140000,19532.01,19536.5,19525.59,19528.53,210.76766
1664533200000,19528.53,19533.08,19511.1,19515.39,298.33457
1664533260000,19514.01,19515.41,19474.93,19484.14,544.541
1664533320000,19484.14,19493.87,19475.03,19479.56,311.92895
1664533380000,19480.31,19496.92,19477.69,19492.18,208.23199
1664533440000,19492.18,19515.16,19484.69,19506.48,291.63968
1664533500000,19507.16,19509.0,19495.89,19508.44,323.19369
1664533560000,19508.44,19516.0,19479.43,19489.02,428.28115
1664533620000,19489.02,19527.41,19488.01,19526.16,282.00446
1664533680000,19527.41,19540.67,19525.85,19535.36,293.59263
1664533740000,19535.36,19535.93,19518.14,19527.92,231.63915
1664533800000,19528.98,19529.0,19511.37,19513.91,213.42618
1664533860000,19513.23,19517.0,19505.58,19508.07,203.92106
1664533920000,19508.66,19509.99,19488.69,19500.64,312.22613
1664533980000,19502.21,19512.69,19499.0,19507.55,298.1138
1664534040000,19507.55,19511.13,19501.7,19507.48,243.02887
